level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	90	0	0	0	1046	1732	146	27	-1	
3	1	90	1	0	0	1046	1732	146	27	-1	
4	1	90	1	1	0	1046	1732	146	27	-1	
5	1	90	1	1	1	1046	1732	53	25	89	{bleu
5	1	90	1	1	2	1109	1733	83	26	85	marine)
2	1	91	0	0	0	99	1754	296	29	-1	
3	1	91	1	0	0	99	1754	296	29	-1	
4	1	91	1	1	0	99	1754	296	29	-1	
5	1	91	1	1	1	99	1754	64	23	93	Décor
5	1	91	1	1	2	172	1755	25	24	93	de
5	1	91	1	1	3	204	1756	92	24	66	réservoir
5	1	91	1	1	4	305	1756	90	27	65	(central)
2	1	92	0	0	0	413	1776	103	6	-1	
3	1	92	1	0	0	413	1776	103	6	-1	
4	1	92	1	1	0	413	1776	103	6	-1	
5	1	92	1	1	1	413	1776	103	6	0	teen
2	1	93	0	0	0	588	1760	67	24	-1	
3	1	93	1	0	0	588	1760	67	24	-1	
4	1	93	1	1	0	588	1760	67	24	-1	
5	1	93	1	1	1	588	1760	67	24	93	23091
2	1	94	0	0	0	754	1763	65	22	-1	
3	1	94	1	0	0	754	1763	65	22	-1	
4	1	94	1	1	0	754	1763	65	22	-1	
5	1	94	1	1	1	754	1763	65	22	95	23091
2	1	95	0	0	0	918	1764	66	23	-1	
3	1	95	1	0	0	918	1764	66	23	-1	
4	1	95	1	1	0	918	1764	66	23	-1	
5	1	95	1	1	1	918	1764	66	23	96	23091
2	1	96	0	0	0	1082	1765	71	24	-1	
3	1	96	1	0	0	1082	1765	71	24	-1	
4	1	96	1	1	0	1082	1765	71	24	-1	
5	1	96	1	1	1	1082	1765	71	24	96	23770
2	1	97	0	0	0	586	1792	73	29	-1	
3	1	97	1	0	0	586	1792	73	29	-1	
4	1	97	1	1	0	586	1792	73	29	-1	
5	1	97	1	1	1	586	1792	73	29	25	(grdge)
2	1	98	0	0	0	752	1794	71	28	-1	
3	1	98	1	0	0	752	1794	71	28	-1	
4	1	98	1	1	0	752	1794	71	28	-1	
5	1	98	1	1	1	752	1794	71	28	87	{grége)
2	1	99	0	0	0	917	1796	72	29	-1	
3	1	99	1	0	0	917	1796	72	29	-1	
4	1	99	1	1	0	917	1796	72	29	-1	
5	1	99	1	1	1	917	1796	72	29	71	(grége}
2	1	100	0	0	0	1046	1797	145	27	-1	
3	1	100	1	0	0	1046	1797	145	27	-1	
4	1	100	1	1	0	1046	1797	145	27	-1	
5	1	100	1	1	1	1046	1797	53	25	60	{bleu
5	1	100	1	1	2	1109	1798	82	26	81	marine}
2	1	101	0	0	0	98	1797	296	55	-1	
3	1	101	1	0	0	98	1797	296	55	-1	
4	1	101	1	1	0	98	1797	296	55	-1	
5	1	101	1	1	1	98	1797	64	55	92	Décor
5	1	101	1	1	2	170	1821	27	22	92	de
5	1	101	1	1	3	204	1821	92	24	78	réservoir
5	1	101	1	1	4	305	1822	89	27	64	(gauche)
2	1	102	0	0	0	412	1841	104	7	-1	
3	1	102	1	0	0	412	1841	104	7	-1	
4	1	102	1	1	0	412	1841	104	7	-1	
5	1	102	1	1	1	412	1841	104	7	0	ceo
5	1	102	1	1	2	478	1828	7	28	0	n
5	1	102	1	1	3	492	1828	28	28	0	ee
2	1	103	0	0	0	588	1826	69	23	-1	
3	1	103	1	0	0	588	1826	69	23	-1	
4	1	103	1	1	0	588	1826	69	23	-1	
5	1	103	1	1	1	588	1826	69	23	96	23093
2	1	104	0	0	0	753	1827	69	24	-1	
3	1	104	1	0	0	753	1827	69	24	-1	
4	1	104	1	1	0	753	1827	69	24	-1	
5	1	104	1	1	1	753	1827	69	24	96	23093
2	1	105	0	0	0	917	1829	70	23	-1	
3	1	105	1	0	0	917	1829	70	23	-1	
4	1	105	1	1	0	917	1829	70	23	-1	
5	1	105	1	1	1	917	1829	70	23	94	23093
2	1	106	0	0	0	1082	1831	69	23	-1	
3	1	106	1	0	0	1082	1831	69	23	-1	
4	1	106	1	1	0	1082	1831	69	23	-1	
5	1	106	1	1	1	1082	1831	69	23	96	23772
2	1	107	0	0	0	586	1857	73	29	-1	
3	1	107	1	0	0	586	1857	73	29	-1	
4	1	107	1	1	0	586	1857	73	29	-1	
5	1	107	1	1	1	586	1857	73	29	59	{grége)
2	1	108	0	0	0	752	1859	71	29	-1	
3	1	108	1	0	0	752	1859	71	29	-1	
4	1	108	1	1	0	752	1859	71	29	-1	
5	1	108	1	1	1	752	1859	71	29	69	(grége)
2	1	109	0	0	0	917	1860	71	30	-1	
3	1	109	1	0	0	917	1860	71	30	-1	
4	1	109	1	1	0	917	1860	71	30	-1	
5	1	109	1	1	1	917	1860	71	30	65	(grdge)
2	1	110	0	0	0	1046	1862	144	28	-1	
3	1	110	1	0	0	1046	1862	144	28	-1	
4	1	110	1	1	0	1046	1862	144	28	-1	
5	1	110	1	1	1	1046	1862	53	26	90	(bleu
5	1	110	1	1	2	1108	1863	82	27	96	marine)
2	1	111	0	0	0	99	1885	384	32	-1	
3	1	111	1	0	0	99	1885	384	32	-1	
4	1	111	1	1	0	99	1885	384	32	-1	
5	1	111	1	1	1	99	1885	62	23	93	Décor
5	1	111	1	1	2	168	1887	133	23	83	auto-collant
5	1	111	1	1	3	309	1887	12	23	85	7
5	1	111	1	1	4	329	1892	19	18	95	et
5	1	111	1	1	5	358	1888	11	22	94	7
5	1	111	1	1	6	380	1889	85	28	90	Ranger.
5	1	111	1	1	7	478	1907	5	5	90	.
2	1	112	0	0	0	588	1890	69	24	-1	
3	1	112	1	0	0	588	1890	69	24	-1	
4	1	112	1	1	0	588	1890	69	24	-1	
5	1	112	1	1	1	588	1890	69	24	96	23057
2	1	113	0	0	0	752	1892	70	24	-1	
3	1	113	1	0	0	752	1892	70	24	-1	
4	1	113	1	1	0	752	1892	70	24	-1	
5	1	113	1	1	1	752	1892	70	24	96	23057
2	1	114	0	0	0	917	1894	69	24	-1	
3	1	114	1	0	0	917	1894	69	24	-1	
4	1	114	1	1	0	917	1894	69	24	-1	
5	1	114	1	1	1	917	1894	69	24	96	23057
2	1	115	0	0	0	1082	1895	69	24	-1	
3	1	115	1	0	0	1082	1895	69	24	-1	
4	1	115	1	1	0	1082	1895	69	24	-1	
5	1	115	1	1	1	1082	1895	69	24	96	23776
2	1	116	0	0	0	1247	1897	68	23	-1	
3	1	116	1	0	0	1247	1897	68	23	-1	
4	1	116	1	1	0	1247	1897	68	23	-1	
5	1	116	1	1	1	1247	1897	68	23	96	23424
2	1	117	0	0	0	1410	1899	70	22	-1	
3	1	117	1	0	0	1410	1899	70	22	-1	
4	1	117	1	1	0	1410	1899	70	22	-1	
5	1	117	1	1	1	1410	1899	70	22	96	23424
2	1	118	0	0	0	99	1916	186	30	-1	
3	1	118	1	0	0	99	1916	186	30	-1	
4	1	118	1	1	0	99	1916	186	30	-1	
5	1	118	1	1	1	99	1916	59	26	84	{droit
5	1	118	1	1	2	166	1924	27	17	95	ou
5	1	118	1	1	3	201	1919	84	27	83	gauche)
2	1	119	0	0	0	99	1949	398	32	-1	
3	1	119	1	0	0	99	1949	398	32	-1	
4	1	119	1	1	0	99	1949	398	32	-1	
5	1	119	1	1	1	99	1949	147	29	90	Monagramme
