level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	110	1	1	1	927	1539	75	22	96	236137
2	1	111	0	0	0	307	1567	149	28	-1	
3	1	111	1	0	0	307	1567	149	28	-1	
4	1	111	1	1	0	307	1567	149	28	-1	
5	1	111	1	1	1	307	1567	48	28	96	Stop
5	1	111	1	1	2	363	1569	34	22	94	tail
5	1	111	1	1	3	405	1569	51	22	94	leads
2	1	112	0	0	0	926	1572	76	22	-1	
3	1	112	1	0	0	926	1572	76	22	-1	
4	1	112	1	1	0	926	1572	76	22	-1	
5	1	112	1	1	1	926	1572	76	22	96	236139
2	1	113	0	0	0	306	1600	150	28	-1	
3	1	113	1	0	0	306	1600	150	28	-1	
4	1	113	1	1	0	306	1600	150	28	-1	
5	1	113	1	1	1	306	1600	48	28	96	Stop
5	1	113	1	1	2	363	1603	34	22	96	tail
5	1	113	1	1	3	405	1603	51	22	96	leads
2	1	114	0	0	0	926	1606	341	24	-1	
3	1	114	1	0	0	926	1606	341	24	-1	
4	1	114	1	1	0	926	1606	341	24	-1	
5	1	114	1	1	1	926	1606	74	22	35	243507
5	1	114	1	1	2	1025	1607	90	22	89	America.
5	1	114	1	1	3	1147	1607	69	22	89	Dollar
5	1	114	1	1	4	1224	1617	43	13	96	area
2	1	115	0	0	0	306	1634	380	29	-1	
3	1	115	1	0	0	306	1634	380	29	-1	
4	1	115	1	1	0	306	1634	380	29	-1	
5	1	115	1	1	1	306	1634	104	24	96	Extension
5	1	115	1	1	2	418	1636	42	23	96	lead
5	1	115	1	1	3	469	1636	31	23	94	for
5	1	115	1	1	4	508	1643	44	20	96	stop
5	1	115	1	1	5	560	1637	49	26	96	light
5	1	115	1	1	6	618	1638	68	22	96	switch
2	1	116	0	0	0	927	1639	71	22	-1	
3	1	116	1	0	0	927	1639	71	22	-1	
4	1	116	1	1	0	927	1639	71	22	-1	
5	1	116	1	1	1	927	1639	71	22	89	236141
2	1	117	0	0	0	1027	1640	72	21	-1	
3	1	117	1	0	0	1027	1640	72	21	-1	
4	1	117	1	1	0	1027	1640	72	21	-1	
5	1	117	1	1	1	1027	1640	72	21	86	LHD.
2	1	118	0	0	0	306	1667	374	30	-1	
3	1	118	1	0	0	306	1667	374	30	-1	
4	1	118	1	1	0	306	1667	374	30	-1	
5	1	118	1	1	1	306	1667	59	23	96	Cable
5	1	118	1	1	2	373	1669	31	22	96	for
5	1	118	1	1	3	413	1671	51	21	96	main
5	1	118	1	1	4	472	1670	57	22	96	beam
5	1	118	1	1	5	538	1672	85	25	96	warning
5	1	118	1	1	6	632	1671	48	26	96	light
2	1	119	0	0	0	924	1673	193	22	-1	
3	1	119	1	0	0	924	1673	193	22	-1	
4	1	119	1	1	0	924	1673	193	22	-1	
5	1	119	1	1	1	924	1673	72	21	38	236421
5	1	119	1	1	2	1024	1674	93	21	66	America.
2	1	120	0	0	0	1146	1674	119	22	-1	
3	1	120	1	0	0	1146	1674	119	22	-1	
4	1	120	1	1	0	1146	1674	119	22	-1	
5	1	120	1	1	1	1146	1674	68	22	96	Dollar
5	1	120	1	1	2	1222	1684	43	12	96	area
2	1	121	0	0	0	1582	2021	34	21	-1	
3	1	121	1	0	0	1582	2021	34	21	-1	
4	1	121	1	1	0	1582	2021	34	21	-1	
5	1	121	1	1	1	1582	2021	34	21	96	123
