level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	106	1	1	2	413	1241	42	23	91	bolt
2	1	107	0	0	0	950	1242	70	23	-1	
3	1	107	1	0	0	950	1242	70	23	-1	
4	1	107	1	1	0	950	1242	70	23	-1	
5	1	107	1	1	1	950	1242	70	23	67	21487]
2	1	108	0	0	0	270	1275	19	21	-1	
3	1	108	1	0	0	270	1275	19	21	-1	
4	1	108	1	1	0	270	1275	19	21	-1	
5	1	108	1	1	1	270	1275	19	21	62	81
2	1	109	0	0	0	328	1275	207	27	-1	
3	1	109	1	0	0	328	1275	207	27	-1	
4	1	109	1	1	0	328	1275	207	27	-1	
5	1	109	1	1	1	328	1275	44	22	93	Bolt
5	1	109	1	1	2	380	1275	29	27	53	(3”
5	1	109	1	1	3	420	1285	11	12	96	x
5	1	109	1	1	4	443	1275	29	27	80	14”
5	1	109	1	1	5	481	1275	54	27	96	long)
2	1	110	0	0	0	577	1275	233	27	-1	
3	1	110	1	0	0	577	1275	233	27	-1	
4	1	110	1	1	0	577	1275	233	27	-1	
5	1	110	1	1	1	577	1275	69	27	96	Fixing
5	1	110	1	1	2	655	1275	97	27	96	propeller
5	1	110	1	1	3	760	1275	50	23	96	shaft
2	1	111	0	0	0	950	1276	71	23	-1	
3	1	111	1	0	0	950	1276	71	23	-1	
4	1	111	1	1	0	950	1276	71	23	-1	
5	1	111	1	1	1	950	1276	71	23	87	237341
2	1	112	0	0	0	1050	1276	537	28	-1	
3	1	112	1	0	0	1050	1276	537	28	-1	
4	1	112	1	1	0	1050	1276	537	28	-1	
5	1	112	1	1	1	1050	1276	119	22	96	Alternative
5	1	112	1	1	2	1178	1277	66	26	95	fixing,
5	1	112	1	1	3	1253	1277	59	22	96	check
5	1	112	1	1	4	1320	1276	93	28	96	carefully
5	1	112	1	1	5	1421	1276	67	23	96	before
5	1	112	1	1	6	1497	1277	90	27	96	ordering
2	1	113	0	0	0	269	1308	23	22	-1	
3	1	113	1	0	0	269	1308	23	22	-1	
4	1	113	1	1	0	269	1308	23	22	-1	
5	1	113	1	1	1	269	1308	23	22	95	82
2	1	114	0	0	0	328	1308	135	23	-1	
3	1	114	1	0	0	328	1308	135	23	-1	
4	1	114	1	1	0	328	1308	135	23	-1	
5	1	114	1	1	1	328	1308	53	23	96	Plain
5	1	114	1	1	2	389	1309	74	22	96	washer
2	1	115	0	0	0	973	1309	50	23	-1	
3	1	115	1	0	0	973	1309	50	23	-1	
4	1	115	1	1	0	973	1309	50	23	-1	
5	1	115	1	1	1	973	1309	50	23	95	2208
2	1	116	0	0	0	270	1341	22	22	-1	
3	1	116	1	0	0	270	1341	22	22	-1	
4	1	116	1	1	0	270	1341	22	22	-1	
5	1	116	1	1	1	270	1341	22	22	69	83
2	1	117	0	0	0	328	1342	217	27	-1	
3	1	117	1	0	0	328	1342	217	27	-1	
4	1	117	1	1	0	328	1342	217	27	-1	
5	1	117	1	1	1	328	1342	127	27	92	Self-locking
5	1	117	1	1	2	463	1348	36	16	93	nut
5	1	117	1	1	3	508	1342	37	26	41	(3”)
2	1	118	0	0	0	960	1343	63	22	-1	
3	1	118	1	0	0	960	1343	63	22	-1	
4	1	118	1	1	0	960	1343	63	22	-1	
5	1	118	1	1	1	960	1343	63	22	95	50526
2	1	119	0	0	0	1618	2021	23	21	-1	
3	1	119	1	0	0	1618	2021	23	21	-1	
4	1	119	1	1	0	1618	2021	23	21	-1	
5	1	119	1	1	1	1618	2021	23	21	88	79
